-0.029879216	-0.0807323	-0.0936887	-0.103055805	-0.05448326	-0.041702006	0.14609891	-0.079553954	0.070075355	-0.13161346	-0.0074443957	0.1678427	-0.11000733	0.011732881	-0.120226935	-0.042349994
0.035040542	0.114920266	0.055242427	0.0015940999	0.016248696	0.058148053	-0.08152332	-0.11742461	-0.06932299	0.002221069	0.0910965	-0.10514568	0.0870613	-0.08208954	0.07654925	-0.001128394
0.00043094772	0.20365272	0.07656073	0.09575783	0.117631234	-0.012711102	-0.05081553	-0.15651199	0.06522823	0.07420675	-0.15592879	-0.11381592	0.080235146	-0.014907376	0.09198102	0.023072446
-0.18744291	0.10106054	0.27045172	0.24076779	-0.22081406	-0.12698962	-0.24227783	-0.0045121973	-0.238675	0.17819162	-0.12684792	-0.25519153	0.2793263	-0.081169754	0.20399122	0.16382986
0.019641435	0.19430533	0.03947177	0.18014975	-0.15716435	-0.0080295	-0.08911408	0.107768625	-0.20312208	0.23763992	-0.089547254	-0.16421434	0.15242648	-0.07137922	-0.0035224194	0.112841114
-0.06828571	0.073464505	0.08382861	0.0912404	0.040669665	-0.028948566	-0.08659936	-0.019657621	-0.045432504	0.10448495	-0.04158712	-0.102520704	0.10528513	-0.009760673	0.02206477	0.102513455
-0.000436283	0.06539742	-0.021201076	0.008986945	-0.15492642	0.13312997	0.09404243	0.13206024	0.08420679	-0.050795544	0.0052021155	0.03056015	0.08814987	0.122968234	0.07114844	-0.050730437
0.079742335	-0.1587152	-0.056715656	-0.02003396	0.05313494	0.028816137	0.074047156	0.096191056	0.04484829	0.030128133	-0.08998277	0.07474006	-0.07796156	0.010301111	0.16972841	-0.06283713
0.008089484	-0.018996108	-0.00076466723	0.021320747	-0.11916285	0.19836423	0.011868162	0.0583152	-0.0042748833	-0.07181208	0.17451642	0.036430325	-0.09989698	-0.100586824	0.050339554	-0.09750213
0.050338577	0.111036055	-0.025008013	-0.0675522	-0.11417718	-0.07166982	0.004258476	0.02764833	0.06963099	-0.031298604	0.103141196	0.002552136	0.049971893	0.053588536	0.028963065	-0.0073792175
0.14058152	-0.020727927	-0.1726967	-0.18092246	0.0855911	0.082679026	0.21334071	-0.04773756	0.18343693	-0.028608156	0.042843312	0.18231209	-0.10306761	0.10812603	-0.017882695	-0.046519622
0.010793257	4.274348e-05	0.06730204	0.1078588	-0.07471163	-0.13489547	-0.27037603	-0.058746703	-0.14660929	0.086703524	0.060832392	-0.0031038802	0.006822629	-0.14898138	0.0023840202	0.04212247
0.00839449	-0.0010241641	-0.01776609	-0.07670345	-0.0646155	-0.0145802	0.06311679	-0.041878372	0.00016725174	-0.06551705	-0.065389074	-0.088139534	-0.10308642	0.08047504	0.14006747	-0.0338888
-0.08843695	0.09306075	0.005648966	0.041816898	-0.023616226	0.008269851	-0.12631671	-0.100174315	-0.07479293	0.16278204	-0.09562513	-0.089426555	-0.01976886	0.038774528	0.10165893	-0.026522333
-0.10343188	0.054046817	0.04812389	0.073972255	-0.055661693	0.019561939	-0.17169188	0.2236514	-0.06900606	0.15909249	-0.089821525	-0.19886331	0.07501567	-0.12790647	0.014743002	0.11711114
0.14977145	-0.1653376	-0.04053301	-0.10015606	0.06675772	0.06925206	0.1256997	-0.056126058	0.08391512	-0.10889865	0.06622165	0.04145878	-0.20485842	-0.011914778	-0.057982206	-0.003468899
0.060579676	-0.09823636	0.027463838	-0.07219451	0.019665578	0.11132308	0.017586077	0.11176658	0.11436943	0.05577399	-0.01784717	-0.06979607	0.023227831	0.13250877	-0.011182059	-0.046601687
0.027814487	-0.04331753	0.024872364	-0.008940232	0.04577273	-0.0029929779	-0.0042365217	0.0056013176	-0.057144128	-0.009449706	-0.1060715	-0.02557443	-0.022880973	-0.016932212	0.13869286	-0.043517735
-0.06653739	0.03140063	-0.014696128	0.012354327	-0.1413842	0.055064935	0.02765521	0.043563284	0.001023129	0.0153054185	-0.13866104	-0.071940236	-0.010341069	0.05136922	-0.057783075	-0.05584367
-0.14275128	0.1694688	0.18587106	0.21301942	-0.11854475	-0.08897716	-0.16090591	0.12770037	-0.081217855	0.11492799	-0.13275222	-0.080450915	0.16083615	-0.16515462	0.018269327	0.12564862
0.016699702	-0.13498138	-0.057326186	-0.07978184	-0.020294536	-0.054397367	0.082576394	-0.22446464	0.1510433	-0.046025123	-0.0931504	0.07863579	-0.13022369	0.18174331	-0.009283015	0.08940893
-0.018756421	-0.08497341	0.053391248	0.00096625433	-0.025212614	0.084560625	0.07736378	-0.02153559	-0.059440512	0.05895405	-0.03139708	0.062456217	0.03813515	-0.029372685	0.020332301	0.11391515
-0.103122614	0.093402706	0.040651277	0.06498929	0.016682448	-0.116807066	-0.009376979	0.18725131	-0.0024125874	-0.0064649694	0.08067506	-0.1324312	-0.003802122	0.056886528	-0.040659655	0.04024033
0.011698934	0.020177908	0.0591954	-0.07080821	0.044847142	-0.029780708	0.061091322	0.088730186	-0.023055693	-0.12976915	0.03699268	0.021987718	-0.0014730681	0.13797492	-0.1661201	0.007948687
0.08011122	-0.12429718	-0.02562332	0.03449712	0.020740265	0.05124806	0.060436346	0.09568794	-0.064406715	-0.012516128	0.074846	0.033803143	-0.02188066	0.122071356	-0.15954785	-0.13653858
0.0651347	0.009570987	0.033906482	-0.023441473	-0.07156045	0.0004300403	0.013643903	0.14388886	-0.038499236	0.05029439	0.00030419245	-0.039249394	-0.005709725	-0.0556214	0.043089125	-0.00030932814
0.0025965692	0.060743805	-0.023997264	0.047723453	0.110560186	0.11976238	0.024985597	0.029923484	-0.054348703	0.005573745	0.06319689	0.008702152	-0.023061639	0.09264827	-0.22849299	0.0751174
0.030916408	-0.014422092	-0.019239277	-0.046528686	-0.015564964	-0.06302037	0.057995986	0.0157387	-0.026533185	-0.055911917	0.054959904	0.06312635	-0.038583104	0.0025100997	0.25100198	-0.08857085
0.093021564	-0.069304846	-0.08381683	-0.0073251766	0.0018749719	0.0410093	-0.0419619	0.21189073	-0.056920666	-0.011019355	0.030158965	0.023395177	0.04124181	0.10493924	-0.029091034	-0.10909277
-0.04034901	-0.05009329	-0.021506673	-0.039044663	-0.032846276	-0.032936584	0.08676776	0.044024836	-0.058674965	-0.036444534	-0.16353998	0.1110078	0.05661045	-0.0039791227	-0.012501042	-0.01602222
-0.07085573	0.032475535	-0.068949424	-0.058073502	-0.06874161	0.016314793	0.07924633	-0.07753817	0.0027264294	-0.027181841	-0.05682613	0.037188668	0.095140904	0.012484708	-0.078648865	-0.07841499
0.05781724	-0.08046709	-0.038095564	-0.019508973	0.017058928	0.11786826	0.0841657	0.0037823669	0.017004343	0.04576157	0.035329808	-0.029276075	-0.017097712	0.026690742	0.053912304	-0.07344939
0.049308013	0.10285527	-0.028121013	-0.07821483	-0.044190235	0.057730425	0.030012753	0.04338861	0.10516141	0.02332673	0.12658544	0.05200001	0.025403943	0.049016457	0.11126735	-0.03026765
-0.030584643	0.079930745	0.039511617	0.14865826	-0.08016498	0.011182927	-0.036057416	-0.11502345	-0.07385793	0.038352665	0.018565038	-0.17416173	0.025587682	-0.102905	0.034879792	0.10306
0.10093865	-0.1773294	-0.077002525	-0.1047818	0.123536326	0.13467692	0.09720855	0.032538444	0.07781327	-0.06599502	-0.037363544	0.12321473	-0.13260795	0.0030927176	-0.059612863	-0.09424138
0.005538737	0.025578957	0.032270964	-0.0037241483	-0.0038448628	-0.105872825	-0.013937526	0.093485154	-0.08403637	0.06147922	0.07656193	0.05568286	0.11637097	-0.10599135	-0.0924494	-0.0106032
-0.021477291	0.04395379	0.05795759	0.1535121	0.06786239	0.05064347	0.007256504	0.031193381	-0.052477803	0.06966623	-0.14651531	-0.046318997	-0.011641053	-0.01979133	0.029306777	0.098476194
0.09383605	-0.008966626	-0.07231921	-0.051033713	-0.028285636	0.04238597	0.019932289	-0.07066703	0.010247238	-0.0071207755	0.0011394438	-0.059048075	-0.05863666	-0.044423014	-0.061111864	-0.046047494
-0.15408818	0.04715087	0.061034463	0.10897457	0.12914835	-0.20845452	-0.12201343	0.19042216	-0.06967003	0.031546496	-0.077560134	-0.040693164	0.035242148	-0.18042104	0.12759829	0.29223704
0.12232748	-0.10314569	-0.12894344	-0.14919494	0.13873231	0.061495695	0.09810696	0.02819244	0.20193668	0.026940526	-0.02199108	0.11626519	-0.069958284	0.10106105	-0.024910906	-0.14926407
0.21881345	-0.05754796	-0.08618742	-0.08315285	0.14574876	-0.04129937	0.13998617	0.16336076	0.09299281	-0.060988788	0.141988	0.025460461	-0.11551785	0.14002968	-0.004724417	-0.10709071
0.085386105	0.030536385	-0.018702915	0.03606012	0.06866379	0.09526906	-0.018611712	0.041322745	-0.0094542075	0.0027974485	0.05563068	0.12943265	0.022228925	-0.04997322	-0.18060637	-0.092675045
-0.021721078	0.018578408	-0.002965858	-0.08242125	0.02001595	-0.058074184	-0.04634581	-0.036642335	0.018742325	-0.050548974	0.11710392	0.037571628	-0.049103905	-0.05901436	0.03712155	0.06442465
-0.06956773	0.00030165463	0.09815469	0.015508903	-0.10293354	0.062113773	0.071779154	0.16963443	0.06440494	0.037386842	0.14378552	-0.009657535	0.06294361	0.04421075	0.033447832	0.0362274
0.22533572	-0.10086982	-0.11964504	-0.19864015	0.13929439	0.09190619	0.10865377	-0.030924913	0.07695552	-0.1355977	0.0128697865	0.0927882	-0.18569233	0.076350585	-0.12103391	-0.101578616
-0.05951239	-0.059607845	-0.104101054	-0.028269876	0.04658253	0.19502579	-0.00077970594	0.059053343	0.04885274	-0.0517183	0.030142201	0.055950113	-0.11641802	0.033246905	0.062156852	0.032041144
0.21267925	-0.08446747	-0.15706259	-0.13846694	-0.048705753	0.22021644	0.14973563	0.14846887	0.1934714	-0.1705779	0.055496097	0.019617671	-0.093466096	0.064247966	0.17693394	-0.06958364
0.115704775	-0.033385262	-0.11247382	-0.07668012	0.0027218075	-0.04031386	0.09117399	-0.06650122	0.093386784	-0.017974962	-0.032841697	0.016145878	0.04761226	0.047101926	0.019832376	-0.22207244
-0.019782843	0.006196132	0.15322985	-0.056231823	-0.07792665	0.08217602	0.0037855809	-0.034587823	-0.07319201	-0.0904774	-0.03619791	-0.04130924	0.029358132	-0.0039561973	0.23538539	-0.03054981
-0.16963764	0.14997865	0.055005442	0.068241775	-0.044681642	0.12024377	-0.09054523	0.057980232	-0.10948191	0.08401085	-0.16386494	-0.031901628	0.10246416	0.065690786	0.10027335	-0.00044756892
-0.059284873	0.050891373	0.040032584	-0.006006812	0.09002212	-0.04867078	-0.116216965	0.0075402926	-0.05900912	0.0036467994	-0.016491562	-0.077740744	-0.03276726	-0.010191319	-0.13158861	-0.028877217
-0.02281254	0.03268246	-0.12874354	-0.0013813168	0.17481323	0.072557084	-0.020646196	-0.1323915	0.0017889013	-0.06308709	0.0043296097	0.07358354	-0.035558693	0.003817027	-0.021868337	-0.02556271
-0.029576696	-0.0598358	0.040958658	0.06739102	-0.032861646	0.21164718	0.034239613	-0.06972546	0.005289761	-0.01289426	-0.051750332	0.010495301	-0.017324759	-0.0074965283	0.15958507	0.14073583
-0.038303778	-0.019512484	0.06345259	-0.03288024	0.036766678	-0.04398572	0.047431484	-0.0063027614	-0.07923079	0.009420705	0.107225925	-0.02216461	0.0010254594	0.0431142	0.03814516	0.0754481
-0.055188786	0.027650548	-0.08293069	-0.02604642	0.04342802	-0.021406854	0.018647945	0.050355703	0.025426669	0.076607585	0.08498355	0.0484802	-0.0141561255	0.08933416	-0.026398316	-0.0472741
0.08621063	-0.022555055	-0.09564899	-0.09935	0.043136816	0.029387703	0.14783391	0.07474279	0.06963324	0.011313026	0.015061517	0.056322288	-0.065948926	0.017847167	0.007260475	-0.1648112
-0.12819284	0.07602682	-0.0153195355	0.11175193	-0.04761857	-0.038242783	-0.1238659	0.10972681	-0.030574515	0.041432016	-0.05253925	-0.087460384	0.11357212	-0.08613424	0.08486989	-0.0044461368
-0.056667596	-0.002583532	0.0007954971	-0.0025616684	-0.044425223	-0.18886663	-0.03800323	-0.0310002	0.05203964	-0.0151301855	0.04218722	-0.0112691065	0.017443318	-0.111530155	0.037140172	0.026624957
-0.08140352	0.13677347	0.060931318	0.09200446	0.010411876	-0.028348263	-0.029560627	-0.027968515	-0.13515893	0.024857644	0.04552263	-0.19922787	0.14262193	-0.21170986	-0.005196265	0.01866818
0.014067641	0.048646484	-0.027773626	-0.04251218	-0.043804504	-0.15130013	0.04290963	0.07984314	0.09126542	0.06888301	-0.048103504	0.00090868666	0.033397947	-0.07461779	0.15476675	0.0020787502
0.10970709	-0.1881398	-0.09884401	-0.16232844	0.11895388	-0.10899222	0.18794496	-0.06454948	0.09318797	-0.060050163	0.121011764	0.16166799	-0.111659616	0.12896577	-0.2388782	-0.13503091
0.013084793	-0.13264583	-0.05912416	-0.11047735	0.04823697	0.09927291	0.08260976	-0.003561493	0.05070409	-0.13315628	0.07119033	-0.023083169	-0.062758036	0.08986817	-0.06261769	0.008127018
-0.10868211	0.27149177	0.117827944	0.13686755	-0.065130234	0.01659324	-0.14537257	-0.012471638	-0.20109572	0.059486065	0.030379146	-0.16084637	0.11690753	0.029104078	-0.018246893	0.21772178
-0.09478778	0.04034837	0.046205457	0.0875109	0.059439108	0.0030822994	-0.060188208	-0.056945167	-0.02784446	-0.005481756	-0.09888737	0.03191824	0.08140938	-0.14065856	-0.115628265	-0.052709706
-0.035614457	0.14694749	0.16781549	0.0867468	-0.024010034	0.07690608	-0.074638255	-0.022807406	-0.060242776	0.10007426	7.478038e-05	-0.1815881	0.076125406	-0.056809753	0.042670112	0.0028813921
-0.063145496	-0.051512115	-0.021282408	0.038050737	-0.030486474	0.20516378	-0.09067525	0.1108822	0.02171269	0.060615353	-0.111576095	-0.05038065	0.011541302	0.003906378	-0.08472757	0.0554896
0.11006377	-0.102341026	-0.10385827	-0.16154632	-0.05005734	0.22589077	0.16304862	0.10818679	0.0999629	0.011649561	-0.10086692	0.14387232	-0.1704018	0.10976905	-0.057846606	-0.06234648
0.06873169	0.07856701	0.10709494	0.0036270663	0.08444576	-0.010987761	-0.031522956	0.13724105	0.13577695	-0.0381346	0.15353318	-0.028149597	-0.042028315	0.08968929	-0.15370986	-0.0832574
-0.0077740853	0.11778149	0.06421028	0.11007804	0.026089052	-0.10981673	-0.0372782	-0.06752879	-0.027635204	0.15794383	0.0072404137	0.021033006	0.108653285	0.08418319	-0.021708978	0.1251103
0.06524972	-0.13413617	-0.12583217	-0.10562736	-0.01431407	-0.052681483	0.040135313	-0.064802684	0.020284194	-0.09292613	-0.00056181586	0.09569535	-0.12315044	0.08465331	-0.12793678	-0.056600645
-0.14687194	0.09882689	0.21079284	0.15204625	0.05934347	0.010605647	-0.109914936	0.06444345	-0.06346727	0.09446821	-0.1695309	-0.10550915	0.17977707	-0.17943978	-0.11621426	0.21617208
0.10666214	-0.050187893	-0.17333348	-0.11151856	-0.05682197	0.0070407875	0.14986068	-0.11275486	0.0950297	-0.075182766	0.06483337	-0.03728556	-0.057163686	-0.024583379	-0.18840711	-0.16557847
0.09760582	-0.024171706	-0.12059648	-0.0072859973	0.09513824	0.11891777	0.065421395	-0.13119997	0.05905055	-0.055405606	0.061949402	0.046162914	-0.028885182	0.280357	-0.14568575	-0.011828568
0.11205879	-0.11328227	-0.04849226	-0.08155088	0.26847664	-0.047996517	0.059283417	0.117811166	0.054830752	-0.08538548	0.009978545	0.12333235	-0.10329987	0.1348912	-0.19200177	-0.104042515
-0.06603212	0.08605728	-0.0067642364	0.0610232	-0.24403356	0.08815593	-0.108921446	-0.14719296	-0.047080368	0.053396802	-0.0868167	-0.072058834	0.03290214	-0.16911238	0.054469526	0.07274759
-0.10232651	0.0043717017	0.026665026	-0.027473344	0.058080595	0.0027687615	0.0009482492	-0.009479071	0.03365913	0.015635794	0.038503326	0.014973381	-0.10015289	0.03449171	0.07171864	-0.054794546
0.012987654	0.03396658	0.0012438862	0.10761857	0.0052218535	0.0703266	0.057284426	-0.017502734	0.025391137	0.008032273	-0.12487288	-0.030714732	-0.0448743	0.10911419	-0.11436576	-0.024688035
-0.08975722	0.09924466	0.030482264	0.05722521	-0.017374568	0.04118266	0.030078324	-0.05913457	-0.10476562	0.14447537	0.22334579	0.017799892	-0.0021668882	0.04261781	0.21314782	-0.015222339
-0.14572343	0.004867239	0.013365756	-0.022098998	-0.05179183	-0.01566026	-0.11925741	-0.018141894	-0.049944278	0.008781278	-0.052631713	-0.07646516	-0.011398959	0.0010198369	-0.06887616	0.14412746
-0.07581394	0.13576546	0.10633346	0.10220026	0.06352341	0.010312741	-0.14378616	-0.1359225	-0.004990037	0.009655254	-0.015293109	-0.053417888	0.08328686	-0.0323823	-0.018719822	0.119867615
-0.1392076	0.034902323	0.117305465	0.21212222	-0.16945985	-0.009367151	-0.091887094	0.06745991	-0.089692056	0.14833419	-0.1241932	-0.10666604	0.06706638	-0.09700457	0.08002739	0.07999203
0.06391224	-0.23272978	-0.17429087	-0.19294724	0.08873155	0.016651047	0.1744156	0.10512146	0.12754588	-0.15902238	-0.018136183	0.15305014	-0.20145902	0.14360882	-0.14291121	-0.028265407
0.013310209	0.058977388	-0.038723998	0.04203349	-0.05268371	-0.0948454	-0.007241989	-0.089715324	-0.05448167	-0.0031985037	0.09304949	-0.107280135	0.006650767	-0.023171801	0.055085417	0.04608685
0.024896061	-0.13724001	-0.036964014	-0.09407505	0.03953353	-0.063316226	0.06105678	-0.015778234	0.09127941	-0.0505887	0.08606822	0.0047682705	-0.123133846	0.09592121	0.03639475	-0.058374565
-0.046768453	0.042092163	0.07556888	-0.015491208	-0.034646653	0.098615	-0.043175377	-0.08604226	-0.017536873	-0.003981403	0.09976488	-0.09704423	-0.054808315	-0.0056637772	0.16660215	0.052134786
-0.11940542	0.09247492	0.076342806	0.05361362	-0.056575507	-0.011835007	-0.07904442	0.08492856	-0.040791813	0.052165538	-0.08692153	-0.13832052	0.0876418	-0.012448831	-0.07309838	0.118225075
0.004611163	0.06148265	-0.017835526	-0.0146371545	0.09323311	0.11953175	0.010679857	0.042139944	-0.013412902	-0.03960199	-0.1878567	0.03353362	0.010358577	-0.020496922	0.10722892	0.07598959
0.03350631	0.020165619	0.022418091	0.07714867	-0.106923915	-0.060746275	0.073857754	0.015199137	-0.012059241	0.035485946	-0.051914815	0.010837068	0.11332802	-0.048171017	0.015725568	0.022071773
-0.10576451	-0.1504673	-0.057538003	0.033161137	-0.21857974	0.25257424	0.052356254	-0.030221768	-0.013799666	0.012037044	-0.04595184	0.054169323	-0.086866885	0.045930684	-0.17796355	0.013811668
0.17396487	-0.11815131	-0.03606871	-0.12863472	0.06764821	0.09873012	0.072920576	-0.022933323	0.15729679	-0.088698976	-0.027465595	0.08256516	-0.13339561	-0.0091104815	-0.062188093	-0.23319398
0.055735588	-0.15772761	-0.122002654	-0.15230462	0.012076344	-0.0035924257	0.16181132	-0.06105497	0.09684394	-0.055998676	0.13192143	0.08528558	-0.088770315	0.08252922	-0.0082613835	-0.14689869
-0.03799697	0.0018735164	0.04371178	-0.017985582	0.06970594	0.15226522	-0.016782189	-0.051744267	0.02528534	0.061701875	-0.04245089	-0.0067008203	-0.079809494	0.14369628	-0.025763145	-0.0020778468
0.043434452	0.021627354	0.07444048	0.053560868	-0.118253715	-0.043309346	-0.10333589	0.03818892	0.022527726	0.010168903	0.060212925	-0.16150534	0.08855778	0.11962319	0.09377163	-0.0026713808
-0.053323854	-0.007259808	-0.0045270757	0.0010387347	-0.12132648	-0.013128447	0.079654984	-0.04899655	-0.0148414755	0.038506273	0.10429882	0.017306546	-0.028923832	-0.009731124	0.03903704	-0.03959114
0.11184157	-0.1500114	-0.029147388	-0.052704234	0.014036994	0.052595153	0.042544782	0.14919764	0.029436084	-0.08769438	-0.22837713	0.052143212	-0.061768536	0.029569935	-0.081334405	-0.14059693
0.00731317	0.008759557	0.016577318	0.046996173	0.042980652	0.0347446	0.07654345	-0.039347403	-0.04869507	0.013935208	-0.13533121	-0.10181659	0.023003677	0.013640636	0.10804399	0.0074156155
-0.11545532	0.03274093	0.101551384	-0.0027743175	-0.059694823	0.15387224	-0.07148288	-0.041051544	-0.10747444	-0.024045026	0.099030286	-0.07740162	0.13228506	0.028887963	0.14710195	-0.008885743
0.10716969	0.012819819	0.023234965	0.002767537	0.024412304	-0.100157455	0.04862708	0.10446739	0.13717063	0.021650735	0.11280751	-0.0062282463	-0.14966547	-0.03527638	-0.062644765	0.11671754
-0.007852045	0.027927486	0.022128832	0.04429809	0.0040901955	0.06344832	0.010738792	-0.07576658	-0.011128391	0.11127007	-0.14069957	0.037717678	-0.029829131	0.009231586	0.025262376	0.0469553
-0.12716976	0.08038467	0.09711529	-0.039468046	-0.098056115	0.037869178	-0.12017837	0.029640364	0.05128354	0.06703661	0.07056249	0.12694812	-0.020267138	0.028928855	0.18139195	0.02367551
0.04417778	0.09385354	0.07205699	0.032443054	-0.20964071	-0.15730079	-0.069443695	-0.10406522	-0.018002197	0.064697474	-0.015285627	-0.11223302	-0.0067303553	0.06933343	-0.046201386	-0.059253175
-0.062461946	0.09815406	0.15954123	0.12381639	-0.051362325	0.14324278	0.034003098	0.03354424	-0.05061334	0.023205392	-0.15518141	-0.09325248	0.036396563	-0.09465242	0.11269567	0.21469139
-0.123302124	0.0013013497	0.014222697	0.054348994	-0.02529319	-0.10901247	-0.14755407	-0.030229276	0.033789948	0.038447186	-0.018032495	-0.080892555	0.10479494	-0.12978026	-0.082519755	0.07819772
